"lat","lon","cell_id","year","biomass"
33.9530371713224,-120.205474526285,14094,2010,1122
33.9530456209189,-120.205150355656,14097,2010,988
33.9530540696637,-120.204826184892,14099,2010,2002
33.9530625175565,-120.204502013993,14101,2010,2198
33.953070379377,-120.214561417583,14102,2010,216
33.9530709645976,-120.204177842958,14103,2010,1818
33.9530788529101,-120.214237249721,14104,2010,196
33.9530794107867,-120.203853671789,14105,2010,2520
33.9530873255914,-120.213913081723,14106,2010,656
33.9530878561241,-120.203529500485,14107,2010,2948
33.9530957974208,-120.213588913589,14108,2010,1674
33.9530963006096,-120.203205329045,14109,2010,2288
33.9531042683985,-120.21326474532,14110,2010,2306
33.9531047442433,-120.202881157471,14112,2010,2362
33.9531127385244,-120.212940576916,14114,2010,1744
33.9531212077984,-120.212616408376,14117,2010,2570
33.9531296762206,-120.212292239701,14119,2010,4260
33.953138143791,-120.21196807089,14121,2010,4744
33.9531466105096,-120.211643901945,14123,2010,4962
33.9531550763764,-120.211319732863,14125,2010,4528
33.9531635413913,-120.210995563647,14127,2010,3978
33.9531720055544,-120.210671394295,14129,2010,4182
33.9531793613577,-120.220730769334,14130,2010,195
33.9531804688658,-120.210347224808,14131,2010,5009
33.9531878511608,-120.220406603027,14132,2010,461
33.9531889313253,-120.210023055185,14133,2010,5012
33.9531963401121,-120.220082436583,14134,2010,172
33.9531973929329,-120.209698885427,14135,2010,4332
33.9532058536888,-120.209374715534,14137,2010,3812
33.9532143135928,-120.209050545506,14139,2010,3300
33.953222772645,-120.208726375343,14141,2010,1696
33.9532495270917,-119.97086736056,14148,2010,2768
33.9532573588483,-119.97054311728,14151,2010,1945
33.9532650551285,-120.207105522497,14153,2010,301
33.9532735090697,-120.206781351522,14157,2010,410
33.9532819621591,-120.206457180412,14159,2010,254
33.9532904143967,-120.206133009167,14162,2010,240
33.9532981410875,-120.216192428684,14164,2010,172
33.9532988657824,-120.205808837787,14165,2010,253
33.9533066189654,-120.215868260478,14167,2010,186
33.9533073163162,-120.205484666272,14168,2010,1345
33.9533157659983,-120.205160494622,14170,2010,2266
33.9533235721657,-120.215219923659,14171,2010,139
33.9533242148284,-120.204836322836,14172,2010,2608
33.9533320474882,-120.214895755046,14173,2010,289
33.9533326628068,-120.204512150916,14174,2010,2744
33.9533405219588,-120.214571586298,14175,2010,894
33.9533411099333,-120.20418797886,14176,2010,2484
33.9533489955776,-120.214247417414,14177,2010,720
33.953349556208,-120.20386380667,14178,2010,2277
33.9533574683447,-120.213923248395,14179,2010,2372
33.9533580016308,-120.203539634344,14180,2010,1600
33.9533659402598,-120.21359907924,14181,2010,3769
33.9533664462017,-120.203215461884,14182,2010,828
33.9533744113232,-120.21327490995,14183,2010,2708
33.9533828815348,-120.212950740525,14186,2010,1826
33.9533913508945,-120.212626570964,14188,2010,2282
33.9533998194024,-120.212302401268,14190,2010,3650
33.9534082870585,-120.211978231436,14192,2010,4690
33.9534167538628,-120.211654061469,14194,2010,4736
33.9534252198152,-120.211329891366,14197,2010,4513
33.9534336849158,-120.211005721129,14199,2010,4365
33.9534421491646,-120.210681550756,14201,2010,4349
33.9534495022943,-120.220740957586,14202,2010,183
33.9534506125615,-120.210357380247,14203,2010,5203
33.9534579921833,-120.220416790257,14204,2010,672
33.9534590751067,-120.210033209604,14205,2010,5298
33.9534675367999,-120.209709038825,14207,2010,4795
33.9534759976414,-120.20938486791,14209,2010,3932
33.953484457631,-120.209060696861,14211,2010,3488
33.9534929167688,-120.208736525676,14213,2010,1574
33.9535118992635,-119.971201003342,14218,2010,605
33.9535197319519,-119.970876759166,14221,2010,1231
33.9535436537069,-120.206791495729,14228,2010,292
33.9535521068818,-120.206467323598,14230,2010,561
33.9535605592049,-120.206143151332,14232,2010,442
33.9535690106761,-120.20581897893,14234,2010,698
33.9535774612955,-120.205494806394,14236,2010,1601
33.953585911063,-120.205170633722,14238,2010,2094
33.9535943599787,-120.204846460916,14240,2010,2135
33.9536021899697,-120.214905924917,14241,2010,396
33.9536028080425,-120.204522287974,14242,2010,1604
33.9536106645261,-120.214581755148,14243,2010,622
33.9536112552545,-120.204198114898,14244,2010,1484
33.9536191382306,-120.214257585243,14245,2010,1126
33.9536197016146,-120.203873941686,14246,2010,932
33.9536276110834,-120.213933415203,14247,2010,3171
33.9536360830843,-120.213609245027,14249,2010,3992
33.9536445542334,-120.213285074716,14251,2010,4082
33.9536530245306,-120.212960904269,14253,2010,4016
33.953661493976,-120.212636733687,14255,2010,3306
33.9536699625696,-120.212312562969,14257,2010,3164
33.9536784303114,-120.211988392117,14260,2010,3752
33.9536868972013,-120.211664221128,14263,2010,4248
33.9536953632395,-120.211340050005,14266,2010,4678
33.9537038284257,-120.211015878746,14268,2010,4845
33.9537122927601,-120.210691707352,14270,2010,4556
33.9537196432163,-120.220751145973,14271,2010,172
33.9537207562427,-120.210367535822,14272,2010,4253
33.9537281331912,-120.220426977624,14273,2010,219
33.9537292188734,-120.210043364157,14274,2010,3335
33.9537376806524,-120.209719192357,14276,2010,2911
33.9537451105855,-120.219778640517,14277,2010,360
33.9537461415794,-120.209395020422,14278,2010,2618
33.9537546016547,-120.209070848351,14279,2010,1832
33.953763060878,-120.208746676145,14281,2010,336
33.9537968892531,-120.20744998597,14291,2010,472
33.9538053442172,-120.207125813088,14293,2010,301
33.9538137983295,-120.206801640071,14295,2010,399
33.95382225159,-120.206477466918,14297,2010,684
33.9538307039986,-120.206153293631,14299,2010,807
33.9538391555553,-120.205829120209,14301,2010,465
33.9538476062602,-120.205504946651,14303,2010,353
33.9538560561132,-120.205180772958,14305,2010,324
33.9538638569427,-120.215240265579,14306,2010,164
33.9538645051144,-120.204856599131,14307,2010,496
33.9538723324366,-120.214916094924,14308,2010,472
33.9538729532637,-120.204532425168,14309,2010,404
33.9538808070788,-120.214591924134,14310,2010,748
33.9538814005611,-120.20420825107,14311,2010,580
33.9538892808691,-120.214267753208,14312,2010,1920
33.9538898470067,-120.203884076837,14313,2010,766
33.9538977538076,-120.213943582146,14314,2010,2630
33.9539062258942,-120.213619410949,14316,2010,2022
33.953914697129,-120.213295239617,14317,2010,3216
33.9539231675119,-120.212971068149,14318,2010,4348
33.953931637043,-120.212646896545,14319,2010,3122
33.9539401057223,-120.212322724807,14321,2010,2508
33.9539485735498,-120.211998552933,14324,2010,3195
33.9539570405254,-120.211674380923,14327,2010,3414
33.9539655066491,-120.211350208779,14329,2010,4321
33.9539739719211,-120.211026036499,14331,2010,4934
33.9539824363411,-120.210701864083,14333,2010,2972
33.9539908999093,-120.210377691532,14335,2010,1594
33.9539993626257,-120.210053518846,14337,2010,812
33.9540078244903,-120.209729346025,14339,2010,252
33.9540162855029,-120.209405173069,14341,2010,95
33.9540247456638,-120.209080999977,14342,2010,613
33.9540585777886,-120.207784306257,14350,2010,985
33.9540670336901,-120.207460132489,14353,2010,519
33.9540754887398,-120.207135958586,14355,2010,192
33.9540839429376,-120.206811784548,14357,2010,284
33.9540923962836,-120.206487610374,14359,2010,214
33.9541008487777,-120.206163436066,14361,2010,187
33.9541339993093,-120.215250436743,14368,2010,469
33.954142474889,-120.214926265066,14370,2010,688
33.9541509496169,-120.214602093255,14372,2010,804
33.9541515458533,-120.204218387377,14373,2010,317
33.9541594234929,-120.214277921307,14374,2010,2064
33.9541599923843,-120.203894212123,14375,2010,317
33.9541678965171,-120.213953749225,14376,2010,1919
33.9541763686895,-120.213629577006,14378,2010,861
33.95418484001,-120.213305404653,14380,2010,1751
33.9541933104787,-120.212981232164,14381,2010,2449
33.9542017800955,-120.212657059539,14382,2010,1416
33.9542102488605,-120.21233288678,14384,2010,1236
33.9542187167736,-120.212008713884,14386,2010,2119
33.9542271838349,-120.211684540854,14388,2010,2012
33.9542356500443,-120.211360367688,14390,2010,3056
33.9542441154019,-120.211036194386,14392,2010,3235
33.9542525799076,-120.21071202095,14394,2010,1408
33.9542610435615,-120.210387847378,14396,2010,502
33.9542695063635,-120.210063673671,14398,2010,1476
33.9542779683136,-120.209739499828,14400,2010,801
33.9542864294119,-120.20941532585,14401,2010,289
33.9542948896583,-120.209091151737,14402,2010,388
33.9543068451111,-119.971877697087,14404,2010,446
33.9543146797423,-119.971553450095,14406,2010,546
33.9543202652865,-120.208118628587,14408,2010,555
33.9543287221254,-120.207794453933,14411,2010,606
33.9543371781126,-120.207470279144,14414,2010,534
33.9543456332478,-120.207146104219,14416,2010,210
33.9543540875312,-120.20682192916,14418,2010,254
33.9543625409627,-120.206497753965,14420,2010,232
33.9544041416614,-120.215260608042,14429,2010,495
33.9544126173268,-120.214936435344,14431,2010,629
33.9544210921405,-120.214612262511,14433,2010,501
33.9544295661022,-120.214288089543,14435,2010,1121
33.9544380392122,-120.213963916439,14437,2010,1298
33.9544465114703,-120.213639743199,14439,2010,823
33.9544549828765,-120.213315569825,14441,2010,808
33.9544634534309,-120.212991396314,14444,2010,930
33.9544719231334,-120.212667222669,14445,2010,115
33.9544888599829,-120.212018874971,14449,2010,593
33.9544973271298,-120.211694700919,14451,2010,1718
33.9545057934249,-120.211370526732,14453,2010,3949
33.9545142588681,-120.21104635241,14455,2010,4472
33.9545227234595,-120.210722177952,14456,2010,3189
33.954531187199,-120.210398003359,14457,2010,3436
33.9545396500866,-120.21007382863,14458,2010,3670
33.9545481121224,-120.209749653767,14459,2010,1934
33.9545819517468,-120.208452952959,14464,2010,496
33.9545904095232,-120.208128777419,14466,2010,890
33.9545988664478,-120.207804601744,14469,2010,1335
33.9546073225204,-120.207480425933,14472,2010,485
33.9546157777412,-120.207156249988,14474,2010,516
33.9546242321101,-120.206832073907,14476,2010,254
33.9546742839988,-120.215270779476,14486,2010,501
33.9546827597501,-120.214946605757,14488,2010,826
33.9546912346494,-120.214622431903,14490,2010,973
33.954699708697,-120.214298257914,14492,2010,321
33.9547081818927,-120.213974083788,14494,2010,838
33.9547166542365,-120.213649909528,14496,2010,736
33.9547251257284,-120.213325735132,14498,2010,784
33.9547335963685,-120.2130015606,14500,2010,786
33.9547420661567,-120.212677385933,14502,2010,384
33.9547505350931,-120.212353211131,14504,2010,363
33.9547590031776,-120.212029036193,14506,2010,1350
33.9547674704102,-120.21170486112,14508,2010,2600
33.9547759367909,-120.211380685912,14509,2010,3646
33.9547844023198,-120.211056510568,14510,2010,4484
33.9547928669968,-120.210732335089,14511,2010,4458
33.954801330822,-120.210408159475,14512,2010,3673
33.9548097937952,-120.210083983725,14513,2010,2744
33.9548182559166,-120.20975980784,14514,2010,802
33.9548267171862,-120.20943563182,14515,2010,358
33.9548351776038,-120.209111455664,14516,2010,679
33.9548436371696,-120.208787279374,14517,2010,303
33.9548520958834,-120.208463102948,14519,2010,474
33.9548605537454,-120.208138926386,14522,2010,1069
33.9548690107556,-120.20781474969,14525,2010,1160
33.9548774669138,-120.207490572858,14527,2010,990
33.9548859222201,-120.207166395892,14529,2010,291
33.9548943766746,-120.20684221879,14531,2010,188
33.9549359496329,-120.21560512565,14537,2010,223
33.9549444263218,-120.215280951046,14538,2010,134
33.9549529021588,-120.214956776306,14539,2010,670
33.9549613771439,-120.214632601431,14541,2010,844
33.9549698512772,-120.21430842642,14543,2010,567
33.9549867969881,-120.213660075992,14547,2010,521
33.9549952685658,-120.213335900574,14548,2010,328
33.9550037392916,-120.213011725022,14549,2010,410
33.9550122091655,-120.212687549334,14551,2010,514
33.9550206781875,-120.21236337351,14553,2010,870
33.9550291463577,-120.212039197551,14555,2010,1432
33.955037613676,-120.211715021457,14557,2010,1705
33.9550460801424,-120.211390845227,14558,2010,1991
33.955054545757,-120.211066668862,14559,2010,2298
33.9550630105196,-120.210742492362,14560,2010,2449
33.9550714744304,-120.210418315726,14561,2010,2576
33.9550799374893,-120.210094138955,14562,2010,2350
33.9550883996963,-120.209769962049,14563,2010,1266
33.9550968610514,-120.209445785008,14564,2010,710
33.9551053215547,-120.209121607831,14565,2010,678
33.9551096230437,-119.972230153916,14566,2010,664
33.9551137812061,-120.208797430519,14567,2010,286
33.9551222400055,-120.208473253072,14569,2010,166
33.9551391550488,-120.207824897771,14575,2010,435
33.9551476112926,-120.207500719919,14577,2010,358
33.9551560666845,-120.20717654193,14579,2010,210
33.9552315196238,-120.214642771094,14590,2010,302
33.9552399938428,-120.214318595061,14592,2010,102
33.9552738822001,-120.213021889578,14597,2010,234
33.9552823521597,-120.212697712869,14598,2010,748
33.9552908212674,-120.212373536024,14599,2010,1118
33.9552992895233,-120.212049359044,14600,2010,756
33.9553077569273,-120.211725181929,14601,2010,766
33.9553162234794,-120.211401004678,14603,2010,570
33.9553246891796,-120.211076827292,14605,2010,810
33.9553331540278,-120.21075264977,14606,2010,1113
33.9553416180243,-120.210428472113,14607,2010,1866
33.9553500811688,-120.210104294321,14609,2010,1818
33.9553585434614,-120.209780116393,14611,2010,664
33.9553754654911,-120.209131760133,14613,2010,95
33.9553798274875,-119.972239557488,14614,2010,844
33.9554092993275,-120.207835045988,14621,2010,370
33.9554177556568,-120.207510867114,14623,2010,352
33.9554262111343,-120.207186688105,14625,2010,195
33.9554762340636,-120.215625471239,14632,2010,206
33.9555355541968,-120.213356231866,14641,2010,562
33.9555440250941,-120.213032054271,14642,2010,1292
33.9555524951394,-120.21270787654,14643,2010,1489
33.9555609643328,-120.212383698674,14645,2010,1600
33.9555694326744,-120.212059520673,14646,2010,864
33.955577900164,-120.211735342536,14647,2010,95
33.9555863668017,-120.211411164264,14649,2010,102
33.9555948325876,-120.211086985856,14651,2010,495
33.9556021378341,-120.221146643849,14652,2010,1032
33.9556032975215,-120.210762807313,14653,2010,526
33.9556106292622,-120.220822468486,14654,2010,183
33.9556117616036,-120.210438628635,14655,2010,665
33.9556202248338,-120.210114449822,14657,2010,239
33.9556500319171,-119.972248961184,14665,2010,413
33.9556709863248,-120.2081693741,14670,2010,397
33.9556794435916,-120.20784519434,14672,2010,1500
33.9556879000065,-120.207521014444,14674,2010,1751
33.9556963555695,-120.207196834414,14676,2010,1202
33.9558056969905,-120.213366397715,14690,2010,536
33.9558141679735,-120.213042219098,14691,2010,604
33.9558226381045,-120.212718040346,14692,2010,799
33.9558311073836,-120.212393861459,14694,2010,974
33.9558395758108,-120.212069682436,14695,2010,940
33.9558480433861,-120.211745503278,14696,2010,128
33.9558722785536,-120.221156834343,14700,2010,696
33.9558807700676,-120.22083265796,14702,2010,637
33.9558888839689,-119.973555375753,14704,2010,301
33.9559123995204,-119.972582617881,14713,2010,570
33.9559411304888,-120.208179523608,14720,2010,378
33.9559495878412,-120.207855342827,14722,2010,1288
33.9559580443417,-120.20753116191,14724,2010,1965
33.9559664999902,-120.207206980858,14726,2010,1276
33.9560758397697,-120.213376563699,14741,2010,115
33.9560843108383,-120.213052384061,14742,2010,204
33.956092781055,-120.212728204288,14743,2010,410
33.9561012504199,-120.212404024379,14745,2010,675
33.9561097189327,-120.212079844335,14747,2010,825
33.9561181865937,-120.211755664156,14748,2010,760
33.9561509108585,-120.220842847569,14753,2010,195
33.9561858972128,-120.209162217849,14761,2010,291
33.9561943572065,-120.208838036452,14762,2010,472
33.9562028163484,-120.20851385492,14764,2010,568
33.9562112746383,-120.208189673252,14766,2010,652
33.9562197320762,-120.207865491449,14768,2010,1014
33.9562281886623,-120.207541309511,14770,2010,998
33.9562366443964,-120.207217127438,14772,2010,451
33.9564391183765,-120.209820735123,14801,2010,247
33.9564475801597,-120.209496552975,14802,2010,310
33.9564560410909,-120.209172370692,14803,2010,689
33.9564645011703,-120.208848188273,14804,2010,391
33.9564729603977,-120.20852400572,14805,2010,334
33.9564898762967,-120.207875640207,14809,2010,504
33.9564983329683,-120.207551457247,14811,2010,866
33.956506788788,-120.207227274153,14813,2010,1004
33.9565152437558,-120.206903090923,14815,2010,572
33.9565236978716,-120.206578907558,14817,2010,265
33.9566838713508,-120.21080343884,14846,2010,107
